sse,layer,angles_layer,angles_floor,angles_side,points_layer,points_floor,points_side,tilted_layer,tilted_floor,tilted_side,pdb_path
A4E,B,-26.383701228511075,-63.607009654906676,-0.5351723861567705,8.05225017494201,0.40077970486127057,6.930518192537812,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/166/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_166_funfol_template_sketch_0001.pdb
B3E,B,-8.55794519745863,-81.32196182841258,-1.40923489796799,0.062105140009914975,0.28979621945798806,5.16474584479026,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/166/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_166_funfol_template_sketch_0001.pdb
A2E,B,2.7949336676046377,-87.04369158120247,0.9719646889005176,7.9315272107630586,0.1553862217846665,2.519045962645911,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/166/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_166_funfol_template_sketch_0001.pdb
A1E,B,11.950505899103995,-78.05225895756864,0.07034463982120308,7.627544670811799,0.3879592060643133,7.0304721021943815,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/166/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_166_funfol_template_sketch_0001.pdb
B1E,A,9.011248810684995,-80.51410827045086,-2.9332102089676737,8.163711029762679,0.18449917177337366,4.028178939689492,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/125/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_125_funfol_template_sketch_0001.pdb
B2E,A,2.4859124163393247,-87.16128270427956,1.3659604034509012,7.844968952742018,0.5381814103323054,0.7260986013454656,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/125/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_125_funfol_template_sketch_0001.pdb
A3E,A,-13.21124610112217,-76.65905206647516,-1.8361372768480173,0.060874524705561324,0.2555355066602458,3.127727466535123,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/125/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_125_funfol_template_sketch_0001.pdb
A4E,A,-28.886625936693235,-61.09161073147681,1.0729576095731228,0.108463051327601,0.4775291595391332,8.057877227081006,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/125/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_125_funfol_template_sketch_0001.pdb
B3E,A,-9.068656245817273,-80.40256387693577,-3.1208361756497967,7.907960713156108,0.014622868891526771,5.740910606813183,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/125/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_125_funfol_template_sketch_0001.pdb
A2E,A,2.0540244569374217,-86.54533912580645,-2.77531982684609,0.0026916585801618612,0.3491140745094885,1.8266186191110616,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/125/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_125_funfol_template_sketch_0001.pdb
A1E,A,15.91282085149927,-74.06696242217622,0.7425782337736215,0.00492472110480425,0.3900406954496337,6.337381843973348,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/125/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_125_funfol_template_sketch_0001.pdb
B1E,B,8.314471310831399,81.6360982050598,0.8790092562729409,0.023814677924241183,0.15792938895404696,4.851604444036568,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/125/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_125_funfol_template_sketch_0001.pdb
B2E,B,1.6459393603567904,86.38490306817518,-3.21562260204516,0.1242493057059207,0.4196083013913152,0.06917148864046317,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/125/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_125_funfol_template_sketch_0001.pdb
A3E,B,-13.931917731436483,76.05880518703485,0.5635084341690079,7.954737655948336,0.3478867575441335,2.576247089425605,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/125/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_125_funfol_template_sketch_0001.pdb
A4E,B,-29.702593731366548,60.24323450807235,-1.6703501216619097,7.608967898778023,0.2282932602935685,7.517966862081118,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/125/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_125_funfol_template_sketch_0001.pdb
B3E,B,-9.748029966097402,80.10755031004231,1.6837046353649412,0.10071891777405276,0.26140924074603705,4.9220181968162855,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/125/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_125_funfol_template_sketch_0001.pdb
A2E,B,1.3547836118110106,88.35075425273371,0.9376042499713534,8.055449420065553,0.410735996248262,2.356191351964052,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/125/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_125_funfol_template_sketch_0001.pdb
A1E,B,15.084981914499776,74.60720597159118,-2.979945345920644,8.220155150502185,0.18679006704767567,6.884881505709438,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/125/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_125_funfol_template_sketch_0001.pdb
B1E,A,7.658886044382883,82.15241917334933,1.7002912320150645,8.029377013876326,0.15083984322635305,4.222940429985891,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/30/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_30_funfol_template_sketch_0001.pdb
B2E,A,4.291247424484224,85.7082576594501,0.021329362472470092,7.9394319272517455,0.6396633472384474,0.5125832414157274,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/30/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_30_funfol_template_sketch_0001.pdb
A3E,A,-12.47242698841054,77.39115249916891,1.8259517974272208,0.1305755984604147,0.1723927678596807,3.2425990083517835,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/30/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_30_funfol_template_sketch_0001.pdb
A4E,A,-26.798435564120545,63.00535468095961,3.019188426452911,0.2278482687966463,0.4297697026595089,7.914175112378131,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/30/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_30_funfol_template_sketch_0001.pdb
B3E,A,-10.068818722016301,79.69258653819679,2.1866155498487334,8.055109457692947,0.02051087724188403,5.419127361017615,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/30/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_30_funfol_template_sketch_0001.pdb
A2E,A,3.8216644369103983,85.70296465005087,1.9627846007826968,0.005363407703419687,0.278114088788856,1.6731306956430467,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/30/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_30_funfol_template_sketch_0001.pdb
A1E,A,13.198333927526322,76.78840164250076,-0.5696811280762157,0.0073815940174815796,0.3737638310602048,6.515271532250294,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/30/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_30_funfol_template_sketch_0001.pdb
B1E,B,6.648927400750692,83.34640187298105,0.2456086593882531,0.003582297765002879,0.1999895761184465,4.799388536294786,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/30/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_30_funfol_template_sketch_0001.pdb
B2E,B,3.276579312226293,86.4225113047082,-1.432405621556372,0.060393111180918224,0.4720943479559689,0.045186645770466285,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/30/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_30_funfol_template_sketch_0001.pdb
A3E,B,-13.481814672274414,76.5105690774161,0.4509870005881874,8.136596825356193,0.2661447602255608,2.6870610048662327,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/30/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_30_funfol_template_sketch_0001.pdb
A4E,B,-27.802657736474927,62.12874280149458,1.8049811820458816,7.755771851811639,0.21139191621479686,7.371274892157778,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/30/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_30_funfol_template_sketch_0001.pdb
B3E,B,-11.077108276952279,78.8940983466453,0.7929131702668349,0.05668926323699785,0.27275548517924464,4.843825666674787,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/30/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_30_funfol_template_sketch_0001.pdb
A2E,B,2.812500524671228,87.14179028371207,0.5095768547332666,8.015837791476942,0.3061211707173383,2.2160916653785105,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/30/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_30_funfol_template_sketch_0001.pdb
A1E,B,12.182165002850954,77.64676089389667,-2.014996624261188,8.041625193216934,0.22308731110078575,7.073111236863738,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/30/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_30_funfol_template_sketch_0001.pdb
B1E,A,8.120096376376376,81.40239664430945,2.8085088091884955,8.101756599530036,0.1153558135337094,4.073073420077093,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/162/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_162_funfol_template_sketch_0001.pdb
B2E,A,4.615865809460361,85.38264354846427,0.14216977801617667,7.98815328481157,0.7199591196502719,0.7249157721549521,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/162/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_162_funfol_template_sketch_0001.pdb
A3E,A,-12.294669760841465,77.25114589971123,3.318016321704836,0.03727611240953626,0.2364767602295181,3.2892531530777567,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/162/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_162_funfol_template_sketch_0001.pdb
A4E,A,-26.321319891495882,63.50678100872634,2.796090394395432,0.1387906802833047,0.6906540871404692,8.088433361422425,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/162/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_162_funfol_template_sketch_0001.pdb
B3E,A,-6.600510289289447,82.98614835903993,2.3595632941560782,8.001539843538646,0.17851905364131954,5.784642119660638,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/162/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_162_funfol_template_sketch_0001.pdb
A2E,A,3.6330017117936806,86.19365101046927,1.1363011071450957,0.09218295512224166,0.3108694492572484,1.8320382786761231,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/162/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_162_funfol_template_sketch_0001.pdb
A1E,A,13.665928856697164,76.30226764723972,0.9254501550870198,0.042137857329956285,0.5080596208932842,6.513587126895515,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/162/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_162_funfol_template_sketch_0001.pdb
B1E,B,6.013557414694224,83.91844212404705,0.8932281804086719,0.0010817018650296141,0.2211604729828454,4.898088612186758,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/162/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_162_funfol_template_sketch_0001.pdb
B2E,B,2.4761346480181783,86.97550755580156,-1.7416907639309027,0.0260596850142097,0.4624407116015565,0.07480064771690598,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/162/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_162_funfol_template_sketch_0001.pdb
A3E,B,-14.391740957723574,75.50565492377486,1.6809734443189648,8.051605243612679,0.27910595304532965,2.558091893370641,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/162/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_162_funfol_template_sketch_0001.pdb
A4E,B,-28.420688743492818,61.53405737761531,1.472802303374364,7.785853888787122,0.4854591968726582,7.38187274450839,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/162/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_162_funfol_template_sketch_0001.pdb
B3E,B,-8.711847162273058,81.26559851374658,0.6221845149855757,0.0252657139708461,0.2421965874143429,4.9644655474270065,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/162/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_162_funfol_template_sketch_0001.pdb
A2E,B,1.5051838233104466,88.32628132482539,-0.7375827118694824,8.144906434306574,0.43495213383445136,2.5419935924206074,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/162/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_162_funfol_template_sketch_0001.pdb
A1E,B,11.535097589013665,78.41811140520825,-1.0244830906349476,8.095112358514386,0.2368077276684207,7.248645857455378,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/162/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_162_funfol_template_sketch_0001.pdb
B1E,A,7.439687826677091,82.48815934114769,1.0127688723979988,7.945363918179725,0.07763673261244143,4.342067434084857,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/136/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_136_funfol_template_sketch_0001.pdb
B2E,A,4.8413089769799456,85.07116985269171,-0.9030579708177424,7.900825369611117,0.6526939177282634,0.4758856164432905,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/136/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_136_funfol_template_sketch_0001.pdb
A3E,A,-12.984534105026956,76.92018120538641,1.5789573911898058,0.11766010354706355,0.2522137306631848,3.218685445525012,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/136/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_136_funfol_template_sketch_0001.pdb
A4E,A,-26.830229206683487,63.15895655849624,0.8085002039296799,0.22186633748779871,0.2673203224569238,7.966047410710185,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/136/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_136_funfol_template_sketch_0001.pdb
B3E,A,-10.07083165924402,79.93007336294959,0.2145402008044332,7.973811081371719,0.021044837309491828,5.538992377075447,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/136/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_136_funfol_template_sketch_0001.pdb
A2E,A,1.7380372689092498,87.79874216080225,1.349604568636294,0.013581741397065866,0.3702928947693582,1.7917259121838571,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/136/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_136_funfol_template_sketch_0001.pdb
A1E,A,15.276270392389991,74.6697496806735,-1.216280802737879,0.03386391301450472,0.2844954282405111,6.404039388616508,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/136/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_136_funfol_template_sketch_0001.pdb
B1E,B,6.53680976941067,-83.36936050658419,-1.0900846623856049,0.02406115475605661,0.2800654138880743,4.899382041869217,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/136/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_136_funfol_template_sketch_0001.pdb
B2E,B,3.947731707514333,-85.9614349817902,0.8382431097800408,0.032301390393877236,0.4550189550149848,0.08222995802157176,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/136/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_136_funfol_template_sketch_0001.pdb
A3E,B,-13.889874856954306,-76.02249257432446,-1.5556166607390147,8.077130273663814,0.3217192470595341,2.62170651936115,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/136/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_136_funfol_template_sketch_0001.pdb
A4E,B,-27.73217787880941,-62.25963153129208,-0.7178620051987996,7.752442688252872,0.19651291704112311,7.370310730153309,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/136/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_136_funfol_template_sketch_0001.pdb
B3E,B,-10.969760688335011,-79.03097491609344,-0.2057132012309872,0.00631437943254551,0.17334120837534284,4.981629515269597,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/136/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_136_funfol_template_sketch_0001.pdb
A2E,B,0.8337398880550598,-88.36931380106539,-1.3992687365670218,7.911944100553606,0.2943434082678405,2.3884460607320737,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/136/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_136_funfol_template_sketch_0001.pdb
A1E,B,14.384358984222605,-75.56900755497888,1.1022392230904832,7.9473627944733,0.3635890041518967,7.000468157890272,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/136/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_136_funfol_template_sketch_0001.pdb
B1E,A,7.603205126307625,-82.35629249702876,-0.7918459041296827,7.811550539082019,0.010172448254303358,4.278136191526439,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/38/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_38_funfol_template_sketch_0001.pdb
B2E,A,5.402306202290951,-84.58867888570886,-0.33013843331254394,7.901635501595744,0.8232351009024306,0.5116913044739787,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/38/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_38_funfol_template_sketch_0001.pdb
A3E,A,-14.463490130199725,-75.43681343272092,-1.6559961375146868,0.13213804261589146,0.19188772909118587,3.1946049470070106,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/38/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_38_funfol_template_sketch_0001.pdb
A4E,A,-25.512824889333206,-64.44084406290531,-1.4202005808899307,0.19673222494535664,0.5085269514202961,8.032748279362746,0.0,0.0,0.0,srch3SD202/natlik/betasandwich70120/l885/corrections1X/mid/lmaster/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/38/srch3SD202_natlik_betasandwich70120_l885_corrections1X_mid_lmaster_38_funfol_template_sketch_0001.pdb
