sse,layer,angles_layer,angles_floor,angles_side,points_layer,points_floor,points_side,tilted_layer,tilted_floor,tilted_side,pdb_path
A4E,A,17.418851464638006,-72.53286293730818,-1.47684346195108,0.019212000441104788,0.13675108502589467,7.051078092096572,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/114/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_114_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_114_funfol_template_sketch_0001_0002.pdb
B1H,A,-5.991767203055823,-83.91871129513274,0.9221559599708754,9.689486421015983,1.8012835224236017,0.03393236988723305,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/114/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_114_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_114_funfol_template_sketch_0001_0002.pdb
A1E,A,-18.722525852477006,-71.25539842946719,0.358217858691947,0.05649573573996601,0.6467575155245155,6.950416664731151,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/114/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_114_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_114_funfol_template_sketch_0001_0002.pdb
A2E,A,-7.818037362368133,-82.01231520477424,-1.5403319060788094,0.0011828919443622368,0.4197093369201375,2.4016286822960837,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/114/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_114_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_114_funfol_template_sketch_0001_0002.pdb
A3E,A,8.956891800025163,-81.00419342381274,-0.8283836801339153,0.11307283048631968,0.3564026901213257,2.3018945330122405,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/114/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_114_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_114_funfol_template_sketch_0001_0004.pdb
A4E,A,17.294590093320014,-72.64101617697862,-1.4477833809034713,0.037136769953697996,0.11746319466729314,7.069221647378188,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/114/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_114_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_114_funfol_template_sketch_0001_0004.pdb
B1H,A,-6.247315703550504,-83.54598886412063,1.6140742984828265,9.647021651622183,1.8318016923474247,0.10531751232915897,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/114/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_114_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_114_funfol_template_sketch_0001_0004.pdb
A1E,A,-19.26203586952489,-70.73305792113278,0.4197145515222341,0.07393036158354703,0.6441012489666633,6.907530080152673,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/114/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_114_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_114_funfol_template_sketch_0001_0004.pdb
A2E,A,-6.941876759107041,-82.88227893915438,-1.5647194164936442,0.000786918392525789,0.4056850552413086,2.4613039096570057,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/114/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_114_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_114_funfol_template_sketch_0001_0004.pdb
A3E,A,9.045345102548632,-80.94260552748985,-0.4882323231451322,0.14431966712004754,0.3722329487934684,2.2955176535875834,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/114/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_114_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_114_funfol_template_sketch_0001_0003.pdb
A4E,A,17.326555533141903,-72.64153070050564,-1.0416161957060086,0.08228699138607902,0.14662229698296494,7.101524143343022,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/114/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_114_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_114_funfol_template_sketch_0001_0003.pdb
B1H,A,-5.798023461594825,-84.04726708410062,1.3391340263691751,9.697959517871956,1.808869180540405,0.02870975604753925,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/114/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_114_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_114_funfol_template_sketch_0001_0003.pdb
A1E,A,-18.48720099553919,-71.5113678572843,-0.0412360195349489,0.05903892700355395,0.6285353164129497,6.9717277316022646,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/114/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_114_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_114_funfol_template_sketch_0001_0003.pdb
A2E,A,-7.642439199301604,-82.17764824202114,-1.6504332292775696,0.00364069262705844,0.4033624878637837,2.4259356506768524,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/114/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_114_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_114_funfol_template_sketch_0001_0003.pdb
A3E,A,6.814972580144928,-83.06886957580423,-1.2500957313998793,0.4207381602627482,0.32358855093775096,2.3813691921202427,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/33/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_funfol_template_sketch_0001_0002.pdb
A4E,A,18.014323248161517,-71.98275565860848,-0.25663669914196585,0.2575441740366819,0.24158101201198134,7.076815441301017,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/33/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_funfol_template_sketch_0001_0002.pdb
B1H,A,-4.898899853082748,-84.40626886164976,2.697824558606655,9.75476283851478,1.974131958907046,0.12175122845192098,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/33/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_funfol_template_sketch_0001_0002.pdb
A1E,A,-17.970117003426825,-71.97682543319334,1.3509454991911458,0.18559993057542132,0.528773636820423,6.97550410876418,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/33/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_funfol_template_sketch_0001_0002.pdb
A2E,A,-6.063274141446216,-83.76457900107508,-1.450866373592146,0.021807252061405533,0.446682347827965,2.484287184186445,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/33/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_funfol_template_sketch_0001_0002.pdb
A3E,A,6.223128729059262,-83.75093421600023,-0.567852310331139,0.3922956318910549,0.3329059448693601,2.4385414071754443,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/33/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_funfol_template_sketch_0001_0001.pdb
A4E,A,18.719313073817283,-71.27972389089626,0.19723607311626715,0.2581663721017806,0.3463583579485597,7.020769358597997,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/33/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_funfol_template_sketch_0001_0001.pdb
B1H,A,-5.6881057517796805,-83.87014531429512,2.277114807101132,9.833216675076915,1.933933537304456,0.1499481467365956,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/33/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_funfol_template_sketch_0001_0001.pdb
A1E,A,-18.250482877398905,-71.73059670599145,0.8000246996652326,0.15462195224223518,0.502141697179711,6.9749929159829565,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/33/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_funfol_template_sketch_0001_0001.pdb
A2E,A,-6.2790995674171635,-83.65077545847534,-0.9361582597867192,0.020484306159933567,0.5156061808591456,2.483317957877992,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/33/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_funfol_template_sketch_0001_0001.pdb
A3E,A,6.576955771230729,-83.34307215231408,-1.04787820429767,0.4171582978074146,0.30628722189226226,2.3891988206168957,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/33/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_funfol_template_sketch_0001_0003.pdb
A4E,A,17.82440934417196,-72.17865524490209,0.15544632931694596,0.2668754116776737,0.26898069195149205,7.082115664101805,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/33/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_funfol_template_sketch_0001_0003.pdb
B1H,A,-5.277859291326036,-84.17599795588588,2.4472615102838304,9.734100768911318,1.9753273189035117,0.0935144935480766,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/33/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_funfol_template_sketch_0001_0003.pdb
A1E,A,-17.542217456287663,-72.42807125537134,0.9242434027265184,0.15552375065269342,0.5406465690003538,7.0017468426730005,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/33/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_funfol_template_sketch_0001_0003.pdb
A2E,A,-5.73688779559126,-84.09778418637984,-1.3668728063504596,0.006215880552061726,0.5043634494301401,2.4680688363077157,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/33/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_funfol_template_sketch_0001_0003.pdb
A3E,A,-6.5316869601879075,83.40849033419637,-0.8751184065895211,0.420383001802916,0.35918473290655545,2.426216715022527,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/33/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_funfol_template_sketch_0001_0004.pdb
A4E,A,-19.044379040637146,70.95414700195988,0.11835910347697047,0.2756429446879711,0.30665573205314345,7.0510998532317375,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/33/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_funfol_template_sketch_0001_0004.pdb
B1H,A,5.922192098322845,83.50531250456956,2.6579195422110664,9.777479081138523,1.9391687331846008,0.11429618078913238,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/33/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_funfol_template_sketch_0001_0004.pdb
A1E,A,18.076198337533594,71.90688472054741,0.7785817795441353,0.15383981501123106,0.5269543094297546,6.993135403436126,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/33/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_funfol_template_sketch_0001_0004.pdb
A2E,A,6.440137752858053,83.45700694058726,-1.1578353466850675,0.010246405831126557,0.4743946729784596,2.4833539344647058,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/33/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_funfol_template_sketch_0001_0004.pdb
A3E,A,-6.1955373241793,83.67226576492095,-1.2735898459764958,0.3756559067041971,0.36175355045980057,2.4277242242793484,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/33/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_funfol_template_sketch_0001_0005.pdb
A4E,A,-18.44641760053889,71.5472939760226,-0.3864052346759989,0.23564818055869946,0.2225257174590372,7.025281871513844,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/33/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_funfol_template_sketch_0001_0005.pdb
B1H,A,6.200280310451349,83.51867077402855,1.8855963847050805,9.820437854499053,1.9082677598711544,0.08274310297869443,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/33/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_funfol_template_sketch_0001_0005.pdb
A1E,A,18.409272640163245,71.56412536185273,0.9897390322745442,0.16443491836183996,0.5991869715511935,6.981842097351698,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/33/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_funfol_template_sketch_0001_0005.pdb
A2E,A,6.147996207459383,83.63322232470813,-1.6570578953176431,0.02242778668753851,0.459881005196548,2.4738728205967178,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/33/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_33_funfol_template_sketch_0001_0005.pdb
A3E,A,-5.855907199681092,-84.10776620481627,0.692181816006766,0.3921851489210341,0.2495033488909597,2.3755886396713257,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/51/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_51_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_51_funfol_template_sketch_0001_0001.pdb
A4E,A,-18.63317782625803,-71.36202255861308,0.5347337572318692,0.2169395522663133,0.18080763312779774,7.00908392178862,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/51/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_51_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_51_funfol_template_sketch_0001_0001.pdb
B1H,A,5.653926344121669,-84.04705761475228,-1.837842926445889,9.837566051641145,1.979268908503781,0.13617290208716248,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/51/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_51_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_51_funfol_template_sketch_0001_0001.pdb
A1E,A,18.112338169275226,-71.87278153321911,-0.638151955155221,0.09093121215946637,0.4906347595838112,6.919288456836837,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/51/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_51_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_51_funfol_template_sketch_0001_0001.pdb
A2E,A,5.696934068302428,-84.19608851227876,1.102230930923774,0.06596424581236145,0.4212559552478505,2.450392901129504,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/51/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_51_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_51_funfol_template_sketch_0001_0001.pdb
A3E,A,-5.719904352659437,-84.24737994744486,0.6393517569678239,0.4252278929446932,0.17660534054344107,2.3571310327843387,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/51/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_51_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_51_funfol_template_sketch_0001_0004.pdb
A4E,A,-19.341383679420687,-70.6612520255304,0.13334902096976006,0.2261682571857237,0.23585597970921146,7.0192462274576926,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/51/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_51_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_51_funfol_template_sketch_0001_0004.pdb
B1H,A,5.14781050905175,-84.07769514914327,-2.9148559865289747,9.81807124188512,2.038963509463919,0.1348946612890147,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/51/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_51_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_51_funfol_template_sketch_0001_0004.pdb
A1E,A,18.449676691159045,-71.52207937175216,-0.9306466351403854,0.06058701366743341,0.4426753204386595,6.9306355586864115,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/51/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_51_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_51_funfol_template_sketch_0001_0004.pdb
A2E,A,5.913764430508982,-84.04870241809834,0.6365871147891763,0.1375763328840676,0.5018085180358871,2.44531404031826,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/51/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_51_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_51_funfol_template_sketch_0001_0004.pdb
A3E,A,-5.139274102615056,-84.81153771905095,0.7135769746591537,0.3637008375391336,0.2773924141847735,2.3829375126755887,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/51/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_51_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_51_funfol_template_sketch_0001_0002.pdb
A4E,A,-18.925005968986284,-71.0667633137855,0.5492766594315831,0.2020281855621697,0.19573588732079447,6.9494205370237,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/51/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_51_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_51_funfol_template_sketch_0001_0002.pdb
B1H,A,5.2475056645524685,-84.05498812078494,-2.785172110038701,9.839528093965486,1.998012917460796,0.1092572672263597,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/51/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_51_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_51_funfol_template_sketch_0001_0002.pdb
