sse,layer,angles_layer,angles_floor,angles_side,points_layer,points_floor,points_side,tilted_layer,tilted_floor,tilted_side,pdb_path
A3E,A,6.521432725989327,-83.43965770156666,-0.7146651686290376,0.3281904482670836,0.39059442169765696,2.4646483182649703,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections1X_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_141_funfol_template_sketch_0001_0004.pdb
A4E,A,17.537316463437158,-72.42451819341031,1.1288266745150075,0.2069546724545229,0.521120223416738,7.033409907361258,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections1X_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_141_funfol_template_sketch_0001_0004.pdb
B1H,A,-6.197479490820827,-83.27638246457798,-2.5954051971658263,9.764267799054275,0.20127077926277165,0.1685735298631996,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections1X_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_141_funfol_template_sketch_0001_0004.pdb
A1E,A,-17.622494835583023,-72.34002617650715,1.1072001606710895,0.09876941097670378,0.458062056762174,7.043624097726752,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections1X_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_141_funfol_template_sketch_0001_0004.pdb
A2E,A,-6.389203678328847,-83.58996865019736,-0.5073783535611991,0.020502696539791542,0.5860871226105789,2.4554078870867926,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections1X_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_141_funfol_template_sketch_0001_0004.pdb
A3E,A,6.287368711041651,-83.68032928799552,-0.6181088277265687,0.3058531487588902,0.4025954290665893,2.4969792299430447,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections1X_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_141_funfol_template_sketch_0001_0001.pdb
A4E,A,17.773849365623953,-72.16815360974303,1.365644589419536,0.21634219022166454,0.5336445296400447,7.047061706857537,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections1X_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_141_funfol_template_sketch_0001_0001.pdb
B1H,A,-6.238894565254504,-83.36814279000222,-2.247147906466344,9.75495926795789,0.17539419614951787,0.12295244186890167,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections1X_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_141_funfol_template_sketch_0001_0001.pdb
A1E,A,-17.89901818103607,-72.07077858912847,1.0368371908157097,0.09938978799124,0.4520583509943018,7.052367736685804,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections1X_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_141_funfol_template_sketch_0001_0001.pdb
A2E,A,-6.1970647585881125,-83.77233135932835,-0.6351244867434777,0.0075794032669056575,0.5826358932365889,2.4905127589477942,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections1X_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_141_funfol_template_sketch_0001_0001.pdb
A3E,A,6.544374391526826,-83.39675057956305,-0.6399893696987773,0.38593800236251896,0.3644712738869896,2.450031585712796,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections1X_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_141_funfol_template_sketch_0001_0005.pdb
A4E,A,16.876430586947087,-73.02298786255136,1.5353677577742957,0.2540740615050074,0.549362667889991,7.058098596543702,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections1X_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_141_funfol_template_sketch_0001_0005.pdb
B1H,A,-6.22310055772326,-83.28967033871723,-2.5729103411003265,9.776792723140575,0.2488654626730012,0.12515330526620122,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections1X_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_141_funfol_template_sketch_0001_0005.pdb
A1E,A,-17.712062801800492,-72.2660559328343,1.2678416692947012,0.12272005012272748,0.4162653621405391,7.0350929949891965,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections1X_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_141_funfol_template_sketch_0001_0005.pdb
A2E,A,-6.102870112022357,-83.90353215047979,-0.5096299916886231,0.029661683074861382,0.6025479605463985,2.4717139007516926,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections1X_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_141_funfol_template_sketch_0001_0005.pdb
A3E,A,6.232944783046607,-83.72872056030792,0.6734175226720678,0.24327398405779896,0.2312623485065791,2.3947367823939447,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_funfol_template_sketch_0001_0002.pdb
A4E,A,17.982988267835378,-72.01416670243225,0.1729923328416809,0.1396602991072946,0.37156952420202055,7.093249716972541,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_funfol_template_sketch_0001_0002.pdb
B1H,A,-5.2577364358787015,-84.46033904526784,-1.7465855624386288,9.787713349783274,0.29250670572655,0.1513921336808819,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_funfol_template_sketch_0001_0002.pdb
A1E,A,-17.736198479815982,-72.26483306377132,0.17609641704376805,0.0019190746079096898,0.43442416772293263,7.008047600258385,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_funfol_template_sketch_0001_0002.pdb
A2E,A,-5.823859600581986,-84.15686197560471,-0.497428575743678,0.10076518140707892,0.5757960636343358,2.4796595732800193,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_funfol_template_sketch_0001_0002.pdb
A3E,A,6.300512701058388,-83.67504878964516,0.5621233026795465,0.228069179200764,0.28882894217114824,2.4102823053054236,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_funfol_template_sketch_0001_0004.pdb
A4E,A,17.584807474956914,-72.41601520718963,0.0176515631929274,0.13282219790400607,0.3830836320796254,7.126716479934782,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_funfol_template_sketch_0001_0004.pdb
B1H,A,-5.588905903414394,-83.93625219070508,-2.3430860389653647,9.805257336757641,0.22216093558090572,0.1433902207574077,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_funfol_template_sketch_0001_0004.pdb
A1E,A,-17.911996384989262,-72.07870869427516,0.5327282240201847,0.030391881725681087,0.4486173820271315,7.0262223904858265,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_funfol_template_sketch_0001_0004.pdb
A2E,A,-5.5399376389144095,-84.39824647238342,-0.8220090582102285,0.06515112748523062,0.5437618697308318,2.5094612289596308,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_funfol_template_sketch_0001_0004.pdb
A3E,A,6.253524210974447,-83.73230861810065,0.4095127067208032,0.21112042733900804,0.2629336080098318,2.3932806362487407,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_funfol_template_sketch_0001_0001.pdb
A4E,A,17.45130213694761,-72.54743962487456,-0.14714885761805774,0.0983039755824455,0.3675343796295334,7.120162061827768,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_funfol_template_sketch_0001_0001.pdb
B1H,A,-5.332954032410276,-84.16371921235591,-2.367941768801646,9.826843651567131,0.26276218223629216,0.04882720905284976,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_funfol_template_sketch_0001_0001.pdb
A1E,A,-17.731894423172452,-72.26308665217894,0.428295404824084,0.009396048261907087,0.45189846356190994,7.026594141112679,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_funfol_template_sketch_0001_0001.pdb
A2E,A,-5.647544056858343,-84.33531008596124,-0.4489914359278012,0.1250040851639834,0.5584207320921841,2.486870161096624,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_funfol_template_sketch_0001_0001.pdb
A3E,A,-5.491873681341316,84.50753778672085,0.1879639547540249,0.2143202185963152,0.29258867289975266,2.43679893755756,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_funfol_template_sketch_0001_0005.pdb
A4E,A,-17.40283525250145,72.5931622927759,-0.4668256930225904,0.1448872903272469,0.3148294637732903,7.133201574439489,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_funfol_template_sketch_0001_0005.pdb
B1H,A,6.001688870860745,83.30451305841801,-2.9521769344030195,9.820005370392117,0.22464145490603496,0.15022209918297585,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_funfol_template_sketch_0001_0005.pdb
A1E,A,17.577083967686953,72.41786570356942,0.2805534525562634,0.09031632902368243,0.4767767254859238,7.057654353146117,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_funfol_template_sketch_0001_0005.pdb
A2E,A,4.793070769265982,85.16550466467336,-0.6099394803483364,0.0239411999733434,0.4997007133972004,2.511436269269967,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_funfol_template_sketch_0001_0005.pdb
A3E,A,-5.843093063298972,84.15878167662183,0.18429086785941007,0.2178283878194855,0.25359128298622113,2.443938343181964,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_funfol_template_sketch_0001_0003.pdb
A4E,A,-17.60376851929448,72.39983117488866,-0.20473561797939446,0.13571810797191994,0.3505220202000374,7.1220248306030856,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_funfol_template_sketch_0001_0003.pdb
B1H,A,6.0161149050011655,83.66594587248275,-1.9609382983689363,9.838711102754882,0.22345332009962168,0.09179223893596064,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_funfol_template_sketch_0001_0003.pdb
A1E,A,17.73731030776083,72.23054199183717,0.9519641393592234,0.0828988545125394,0.4547937144503748,7.080815212123114,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_funfol_template_sketch_0001_0003.pdb
A2E,A,5.542954397095755,84.37929586750474,-0.9008990423291484,0.0018828955711695625,0.5526193011435081,2.4851186495283066,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_115_funfol_template_sketch_0001_0003.pdb
A3E,A,-5.56353039745007,84.37130470815809,-0.8468948433923197,0.31872806647021523,0.4383904441407127,2.488823965404942,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_ublike70120_corrections1X_mid_126_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_126_funfol_template_sketch_0001_0005.pdb
A4E,A,-16.639027272953133,73.332490766199,0.9383667918093508,0.21997579524342006,0.4069422448471215,7.040127663288647,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_ublike70120_corrections1X_mid_126_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_126_funfol_template_sketch_0001_0005.pdb
B1H,A,6.346772871662427,82.68559278983402,-3.6208420903058816,9.80213977722268,0.20244136536143625,0.1461759777814277,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_ublike70120_corrections1X_mid_126_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_126_funfol_template_sketch_0001_0005.pdb
A1E,A,16.779549805328916,73.2134910495893,0.4885850455797364,0.08600221795667505,0.56336675405474,7.037348396099832,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_ublike70120_corrections1X_mid_126_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_126_funfol_template_sketch_0001_0005.pdb
A2E,A,5.423126641506967,84.39949874990253,-1.395247329609593,0.011766462172264128,0.5317382140891607,2.4935786752643305,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_ublike70120_corrections1X_mid_126_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_126_funfol_template_sketch_0001_0005.pdb
A3E,A,-6.00765912085074,83.97698987512376,-0.4138260370314118,0.25663656663283785,0.4144607672575669,2.4549688111230816,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_ublike70120_corrections1X_mid_126_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_126_funfol_template_sketch_0001_0002.pdb
A4E,A,-16.809753819606982,73.15359138859999,1.0671033262272611,0.15082731279333847,0.4994913751226314,7.037510394801289,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_ublike70120_corrections1X_mid_126_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_126_funfol_template_sketch_0001_0002.pdb
B1H,A,6.019661409198638,83.4540875642597,-2.56292251360336,9.756270061548124,0.2570903359957443,0.15662616359310946,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_ublike70120_corrections1X_mid_126_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_126_funfol_template_sketch_0001_0002.pdb
A1E,A,17.10723731496446,72.88338133919088,0.5768392483923425,0.02876978511379529,0.4909111915074032,7.015927725289488,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_ublike70120_corrections1X_mid_126_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_126_funfol_template_sketch_0001_0002.pdb
A2E,A,5.913205458187617,84.05131045662662,-0.6534406158704607,0.0770394687257041,0.5759417993724677,2.4765514806348827,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_ublike70120_corrections1X_mid_126_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_126_funfol_template_sketch_0001_0002.pdb
A3E,A,5.620610705767902,-84.36878043531303,-0.4388712117882164,0.3438774580992963,0.4039864610417725,2.4836758181776983,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_ublike70120_corrections1X_mid_126_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_126_funfol_template_sketch_0001_0004.pdb
A4E,A,17.145157443944434,-72.83008352064573,1.00499956979218,0.23005212122719845,0.42165434887800096,7.03325027061778,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_ublike70120_corrections1X_mid_126_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_126_funfol_template_sketch_0001_0004.pdb
