sse,layer,angles_layer,angles_floor,angles_side,points_layer,points_floor,points_side,tilted_layer,tilted_floor,tilted_side,pdb_path
A2E,A,7.11270198116606,82.87312268647891,0.392892681714269,0.026031824666605318,0.36944353951509584,2.3694408012747195,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/59/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_59_funfol_template_sketch_0001.pdb
A1E,B,16.560815900842634,69.66629730717993,-11.458693030316493,10.468093599624124,1.120069086653678,6.131202691962075,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/59/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_59_funfol_template_sketch_0001.pdb
B1E,B,10.932269281299114,73.86222577715526,-11.71993621754248,0.08994505841003371,1.7521918563788188,6.1081014845781745,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/59/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_59_funfol_template_sketch_0001.pdb
A3E,B,-3.659757016651216,80.09558156762066,-9.191176529749686,10.459711102390964,1.0150890677237248,3.4067722610055973,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/59/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_59_funfol_template_sketch_0001.pdb
B3E,B,-26.31894372273536,61.81343398910507,-9.382058934063537,0.07478947141650939,0.495101594770893,3.5196117478500386,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/59/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_59_funfol_template_sketch_0001.pdb
B4E,B,-30.87815539646489,54.84551564332114,-15.136540215323315,0.14225866464368214,2.287505814584748,8.42529343784495,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/59/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_59_funfol_template_sketch_0001.pdb
A4E,B,-21.481253398523368,64.98586904286721,-12.209759097470453,10.583041074725275,1.3301166728523277,7.8294615089947985,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/59/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_59_funfol_template_sketch_0001.pdb
B2E,B,-0.18783333896971785,78.92192747438283,-11.075585997085426,0.13339467310965594,0.014221633464732047,1.359683018407455,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/59/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_59_funfol_template_sketch_0001.pdb
A2E,B,7.36375634357891,76.33810899700308,-11.43991660242932,10.465262312558787,0.7278811676140599,1.2876532719093468,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/59/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_59_funfol_template_sketch_0001.pdb
A1E,A,-16.45366438223118,-73.48713423435916,-1.3647907907397665,0.007158770233394371,0.2530181888391029,7.374336585835103,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/93/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_93_funfol_template_sketch_0001.pdb
B1E,A,-10.521958225939214,-79.4778783454299,-0.11215936806423933,10.2816139436465,0.0522767997671715,7.493458693907597,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/93/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_93_funfol_template_sketch_0001.pdb
A3E,A,5.5137516613451805,-84.40229926228038,0.96116441826971,0.22882087812599056,0.2777718860446701,2.1981470995537222,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/93/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_93_funfol_template_sketch_0001.pdb
B3E,A,23.70573391122456,-66.24250544784601,-1.4697685485986691,10.667929794704657,0.12379721222180028,2.2060124189891224,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/93/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_93_funfol_template_sketch_0001.pdb
B4E,A,32.49939864538513,-57.21007888927251,3.891628941759443,10.64820526568612,0.5754563882873215,7.2544268438382105,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/93/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_93_funfol_template_sketch_0001.pdb
A4E,A,19.061744317731268,-70.86058957134131,1.6563741799206655,0.11108236496414277,0.39232874308227095,7.361982630450793,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/93/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_93_funfol_template_sketch_0001.pdb
B2E,A,0.9748288774383173,-88.97132484318087,0.3275718780598883,10.421429152746887,0.4478291783596551,2.571810219504713,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/93/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_93_funfol_template_sketch_0001.pdb
A2E,A,-7.150031122156434,-82.38442719231007,2.6091852753016034,0.1232721136387794,0.13976783981812585,2.1841175396866417,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/93/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_93_funfol_template_sketch_0001.pdb
A1E,B,17.32515655707618,71.2944224531312,-6.846439843966251,10.283828363066508,0.5057235873362991,6.398705653581088,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/93/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_93_funfol_template_sketch_0001.pdb
B1E,B,11.356801154196296,77.15452377361089,-5.933428419393683,0.001747858002597357,0.9370221210837941,6.154765999807164,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/93/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_93_funfol_template_sketch_0001.pdb
A3E,B,-4.704224083482228,82.79599499512416,-5.4506075464934725,10.794910759963406,0.5681913337882061,3.1019571966226147,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/93/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_93_funfol_template_sketch_0001.pdb
B3E,B,-22.809931864615976,65.69860345526912,-7.9433892630267,0.0895513120255646,0.0483041554090474,3.5020050056830776,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/93/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_93_funfol_template_sketch_0001.pdb
B4E,B,-31.787540900613674,58.101452534017156,-2.376600992758337,0.07284966995063362,1.2956292972488637,8.44078381919507,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/93/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_93_funfol_template_sketch_0001.pdb
A4E,B,-18.26955231892598,71.05019682821317,-4.8642694960717145,10.621370543921726,0.4630707701940582,8.316306920893151,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/93/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_93_funfol_template_sketch_0001.pdb
B2E,B,-0.1480100391308744,84.03955547111903,-5.966552813918273,0.003767252431156291,0.0967189215239876,1.3151030772744354,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/93/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_93_funfol_template_sketch_0001.pdb
A2E,B,7.90237148342395,81.40183975245627,-3.3784723157936134,10.316392957962977,0.3299873068162041,1.1950966940417125,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/93/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_93_funfol_template_sketch_0001.pdb
A1E,A,17.249827541238187,72.7354285733502,0.6849812489009055,0.1448236931440297,0.4439835881848711,7.236728537807551,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/170/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_170_funfol_template_sketch_0001.pdb
B1E,A,10.190214932598193,79.74080667302248,-1.173365681764423,10.35469939807373,0.14737707314533674,7.257147476472305,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/170/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_170_funfol_template_sketch_0001.pdb
A3E,A,-3.6277298184562703,85.8017466538562,2.1106280317112804,0.10365688513837608,0.2830467231820372,2.3799911676242456,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/170/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_170_funfol_template_sketch_0001.pdb
B3E,A,-24.091632130713954,65.8409666509472,1.7015497003602196,10.532256681344096,0.3484623526426672,2.540213703203701,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/170/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_170_funfol_template_sketch_0001.pdb
B4E,A,-32.55052996085093,57.24073336157052,-3.299495537108387,10.315283376747251,0.2165503154330208,7.1338417000349565,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/170/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_170_funfol_template_sketch_0001.pdb
A4E,A,-22.407101145057286,67.59027012869585,0.34234540871681884,0.10913649362280024,0.3826670091715005,7.293888714861655,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/170/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_170_funfol_template_sketch_0001.pdb
B2E,A,1.0412627344360508,87.7686609844292,1.9729530857712,10.496359959384359,0.3239696710365666,2.1771201203566606,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/170/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_170_funfol_template_sketch_0001.pdb
A2E,A,5.768839114974092,83.96754357837528,1.7566681420937984,0.14916177927373375,0.344145140186093,2.436001755359505,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/170/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_170_funfol_template_sketch_0001.pdb
A1E,B,17.573360713612388,72.33813416537545,-1.7150316661693057,10.279825560717468,0.2008486920367621,6.2067062270233615,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/170/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_170_funfol_template_sketch_0001.pdb
B1E,B,10.513093985651556,78.85911338483241,-3.6465000449054688,0.07345622622595267,0.4483796884907713,6.201492489276753,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/170/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_170_funfol_template_sketch_0001.pdb
A3E,B,-3.3039454587361146,86.67169921535282,-0.3967628432394457,10.526142737602402,0.4631411559613702,3.4078301220281633,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/170/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_170_funfol_template_sketch_0001.pdb
B3E,B,-23.767878484903907,66.2233275464921,-0.5913707841698146,0.10608872770774376,0.2206771391299416,3.5952587023791276,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/170/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_170_funfol_template_sketch_0001.pdb
B4E,B,-32.22919412327574,57.20760964889239,-5.413859575799268,0.10622735160141313,0.5464263785666141,8.159707708745247,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/170/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_170_funfol_template_sketch_0001.pdb
A4E,B,-22.08365890170597,67.81783741831528,-1.9797634085220115,10.315541988725412,0.012342038278878543,8.346180230671683,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/170/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_170_funfol_template_sketch_0001.pdb
B2E,B,1.3650304444604615,88.53259618669658,-0.5392002391280593,0.0724824303263035,0.2444554539931731,1.1470165754631336,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/170/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_170_funfol_template_sketch_0001.pdb
A2E,B,6.0925788179966585,83.86235096925233,-0.7433150940344969,10.576722492003473,0.37435144516878655,1.3760362093666454,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/170/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_170_funfol_template_sketch_0001.pdb
A1E,A,16.22025920205885,-73.08141874496756,-4.697148642810635,0.18366551769885575,0.6399126541021639,7.020353374776242,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/171/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_171_funfol_template_sketch_0001.pdb
B1E,A,10.59666214715693,-78.86942223148615,-3.3814598104448024,10.050015350250593,0.1399823201171638,7.6234287931358,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/171/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_171_funfol_template_sketch_0001.pdb
A3E,A,-4.2348080584348855,-84.95426113298169,-2.731512708632416,0.1912689337958688,0.1004959769937811,2.2507040613031566,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/171/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_171_funfol_template_sketch_0001.pdb
B3E,A,-22.877003723755923,-66.56968110243871,-4.774142367489454,10.516527704716577,0.3394684913552054,2.15705666215042,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/171/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_171_funfol_template_sketch_0001.pdb
B4E,A,-31.59237410775318,-57.91791597003454,-4.998442739963943,10.548298334806967,0.19856094715562697,7.312980923896069,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/171/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_171_funfol_template_sketch_0001.pdb
A4E,A,-21.517626415647626,-68.43190791056021,-1.33963318910377,0.06082539125448684,0.5823682951006756,7.295791313245464,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/171/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_171_funfol_template_sketch_0001.pdb
B2E,A,-1.2754301307914309,-88.64367823296637,0.4478202302483995,10.47506648293166,0.4563339492626526,2.9080503716609214,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/171/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_171_funfol_template_sketch_0001.pdb
A2E,A,5.735891527449758,-84.26542278674768,-0.19614991754660965,0.05260803249290668,0.1557780121302403,2.5253373554532828,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/171/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_171_funfol_template_sketch_0001.pdb
A1E,B,-17.071608935799883,-72.57625610323049,-3.3733762293556535,9.95608507117342,0.2832684996008026,6.006452550308604,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/171/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_171_funfol_template_sketch_0001.pdb
B1E,B,-11.508532661294474,-77.37735675929672,-5.1110048717843375,0.08496224540373334,0.993778500021948,6.131294348230938,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/171/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_171_funfol_template_sketch_0001.pdb
A3E,B,3.285199386889246,-82.7296676468763,-6.4791547134880565,10.685819419740485,0.6548634718667591,3.211563116344,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/171/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_171_funfol_template_sketch_0001.pdb
B3E,B,22.006289071556864,-67.49992057697362,-4.46536670119542,0.008151198434192333,0.07375437018589012,3.6133208139136825,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/171/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_171_funfol_template_sketch_0001.pdb
B4E,B,30.73994619350952,-58.958431982877165,-3.916362698340011,0.1422488628938279,1.4199258119022635,8.617255098830205,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/171/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_171_funfol_template_sketch_0001.pdb
A4E,B,20.505913165677352,-67.88400396750005,-7.932048266599819,10.634325229120671,0.7753556508071353,8.307220237934297,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/171/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_171_funfol_template_sketch_0001.pdb
